Time,1,2,3,5,6,7,8,9,10,Average
6781.066999999999,66933.54545454546,87298.90909090909,73468.69565217392,81290.45454545454,84084.0,79353.0,84870.91304347826,77427.0,80866.63636363637,79510.35046113307
6784.896,67015.90909090909,87360.81818181818,73469.21739130435,81331.90909090909,84153.0,79422.0,84930.13043478261,77427.0,80928.54545454546,79559.83662714096
6801.191999999999,67098.27272727272,87422.72727272728,73469.73913043478,81373.36363636363,84222.0,79491.0,84989.34782608696,77449.0,80990.45454545454,79611.76723759333
6806.303000000001,67180.63636363637,87484.63636363637,73470.26086956522,81414.81818181818,84447.0,79560.0,85048.56521739131,77471.0,81052.36363636363,79681.031181379
6808.92,67263.0,87546.54545454546,73470.78260869565,81456.27272727272,84447.0,79629.0,85107.78260869565,77493.0,81114.27272727272,79725.29512516469
6820.403,67345.36363636363,87608.45454545454,73471.30434782608,81497.72727272728,84548.7,79698.0,85167.0,77515.0,81176.18181818182,79780.85906895038
6825.493,67427.72727272728,87670.36363636363,73471.82608695653,81539.18181818182,84650.4,79767.0,85167.0,77537.0,81238.09090909091,79829.84330259114
6828.188,67510.09090909091,87732.27272727272,73472.34782608696,81580.63636363637,84752.1,79836.0,85167.0,77559.0,81300.0,79878.8275362319
6840.76,67592.45454545454,87794.18181818182,73472.86956521739,81622.09090909091,84853.8,79905.0,85257.6,77581.0,81361.90909090909,79937.87843653931
6842.595,67674.81818181818,87856.09090909091,73473.39130434782,81663.54545454546,84955.5,79905.0,85348.2,77603.0,81423.81818181818,79989.26267018006
6877.153,67757.18181818182,87918.0,73473.91304347826,81705.0,85057.2,79937.57142857143,85438.8,77625.0,81485.72727272728,80044.26595143987
6879.460999999999,67839.54545454546,87918.0,73474.43478260869,81746.45454545454,85158.9,79970.14285714286,85529.4,77647.0,81547.63636363637,80092.39044482089
6893.723000000001,67921.90909090909,90168.0,73474.95652173914,81787.90909090909,85260.6,80002.71428571429,85620.0,77669.0,81609.54545454546,80390.51493820189
6898.859,68004.27272727272,90168.0,73475.47826086957,81829.36363636363,85362.3,80035.28571428571,85710.6,77691.0,81671.45454545454,80438.63943158292
6901.257,68086.63636363637,90336.0,73476.0,81870.81818181818,85464.0,80067.85714285714,85801.2,77713.0,81733.36363636363,80505.43059163059
6913.887,68169.0,90504.0,73532.7,81912.27272727272,85565.7,80100.42857142857,85891.8,77735.0,81795.27272727272,80578.46378066378
6918.99,68169.0,90672.0,73589.4,81953.72727272728,85667.4,80133.0,85982.4,77757.0,81857.18181818182,80642.34545454546
6920.513000000001,68169.0,90840.0,73646.1,81995.18181818182,85769.1,80165.57142857143,86073.0,77779.0,81919.09090909091,80706.22712842714
6934.727,68276.05263157895,91008.0,73702.8,82036.63636363637,85870.8,80198.14285714286,86163.6,77801.0,81981.0,80782.0035391509
6939.866999999999,68383.1052631579,91176.0,73759.5,82078.09090909091,85972.5,80230.71428571429,86254.2,77823.0,81981.0,80850.90116199589
6943.835999999999,68490.15789473684,91344.0,73816.2,82119.54545454546,86074.2,80263.28571428571,86344.8,77845.0,81981.0,80919.7987848409
6953.491,68597.21052631579,91512.0,73872.9,82161.0,86175.9,80295.85714285714,86435.4,77867.0,82116.47368421052,81003.74903926482
6961.066999999999,68704.26315789473,91680.0,73929.6,82215.14285714286,86277.6,80328.42857142857,86526.0,77889.0,82251.94736842105,81089.10910609858
6964.356,68811.31578947368,91848.0,73986.3,82269.28571428571,86379.3,80361.0,86616.6,77889.0,82387.42105263157,81172.02472848789
6981.911,68918.36842105263,92016.0,74043.0,82323.42857142857,86481.0,80393.57142857143,86707.2,77972.7,82522.8947368421,81264.2403508772
6987.053000000001,69025.42105263157,92184.0,74099.7,82377.57142857143,86484.0,80426.14285714286,86797.8,78056.4,82658.36842105263,81345.48930659983
6987.983,69132.47368421052,92352.0,74156.4,82431.71428571429,86484.0,80458.71428571429,86888.4,78140.1,82793.84210526316,81426.40492898914
7002.012,69239.52631578948,92520.0,74213.1,82485.85714285714,86534.5,80491.28571428571,86979.0,78223.8,82929.31578947368,81512.93166248956
7007.079000000001,69346.57894736843,92688.0,74269.8,82540.0,86585.0,80523.85714285714,86979.0,78307.5,83064.78947368421,81589.39172932332
7009.743,69453.63157894737,92856.0,74326.5,82594.14285714286,86635.5,80556.42857142857,86979.0,78391.2,83200.26315789473,81665.85179615705
7020.76,69560.68421052632,93024.0,74383.2,82648.28571428571,86686.0,80589.0,87125.8125,78474.9,83335.73684210527,81758.62436299081
7056.262,69667.73684210527,93192.0,74439.9,82702.42857142857,86736.5,80736.0,87272.625,78558.6,83471.21052631579,81864.11121553884
7061.375,69774.78947368421,93417.0,74496.6,82756.57142857143,86787.0,80883.0,87419.4375,78642.3,83606.68421052632,81975.93140142021
7066.226,69881.84210526316,93417.0,74553.3,82810.71428571429,86837.5,81030.0,87566.25,78726.0,83742.15789473684,82062.7515873016
7081.257,69988.8947368421,93516.0,74610.0,82864.85714285714,86888.0,81177.0,87713.0625,78809.7,83877.63157894737,82160.57177318296
7085.014,70095.94736842105,93615.0,74610.0,82919.0,86938.5,81324.0,87859.875,78893.4,84013.1052631579,82252.09195906432
7100.528,70203.0,93714.0,74695.41176470589,82973.14285714286,86989.0,81471.0,88006.6875,78977.1,84148.57894736843,82353.10234102413
7105.661,70203.0,93813.0,74780.82352941176,83027.28571428571,87039.5,81618.0,88153.5,79060.8,84284.05263157895,82442.21798614184
7107.404,70203.0,93912.0,74866.23529411765,83081.42857142857,87090.0,81765.0,88300.3125,79144.5,84419.52631578948,82531.33363125952
7122.3640000000005,70344.6,94011.0,74951.64705882352,83135.57142857143,87140.5,81912.0,88447.125,79228.2,84555.0,82636.18260971055
7127.460999999999,70486.2,94110.0,75037.05882352941,83189.71428571429,87191.0,82059.0,88593.9375,79311.9,84558.0,82726.31228991598
7130.726,70627.8,94209.0,75122.4705882353,83243.85714285714,87241.5,82206.0,88740.75,79395.6,84558.0,82816.10863678803
7141.073,70769.4,94308.0,75207.88235294117,83298.0,87292.0,82353.0,88887.5625,79479.3,84687.0,82920.23831699346
7148.246,70911.0,94407.0,75293.29411764706,83472.9375,87342.5,82500.0,89034.375,79563.0,84816.0,83037.789624183
7159.109,71052.6,94506.0,75378.70588235294,83647.875,87393.0,82647.0,89181.1875,79575.47368421052,84945.0,83147.42689628483
7171.008000000001,71194.2,94605.0,75464.11764705883,83822.8125,87516.63157894737,82794.0,89328.0,79587.94736842105,85074.0,83265.18989938081
7186.316999999999,71335.8,94704.0,75549.5294117647,83997.75,87640.26315789473,82941.0,89414.14285714286,79600.42105263157,85203.0,83376.2118310482
7191.408,71477.4,94803.0,75634.94117647059,84172.6875,87763.8947368421,82941.0,89500.28571428571,79612.8947368421,85332.0,83470.90042938228
7192.345,71619.0,94902.0,75720.35294117648,84347.625,87887.52631578948,82941.0,89586.42857142857,79625.36842105263,85461.0,83565.58902771636
7228.29,71760.6,95001.0,75805.76470588235,84522.5625,88011.15789473684,83005.71428571429,89672.57142857143,79637.84210526316,85590.0,83667.46810224089
7233.437,71902.2,95226.0,75891.17647058824,84697.5,88134.78947368421,83070.42857142857,89758.71428571429,79650.31578947368,85719.0,83783.34717676546
7238.562,72043.8,95226.0,75976.58823529411,84872.4375,88258.42105263157,83135.14285714286,89844.85714285714,79662.78947368421,85848.0,83874.22625128999
7249.283,72185.4,95297.52631578948,76062.0,85047.375,88382.05263157895,83199.85714285714,89931.0,79675.26315789473,85977.0,83973.0526942356
7260.74,72327.0,95369.05263157895,76148.14285714286,85222.3125,88505.68421052632,83264.57142857143,90017.14285714286,79687.73684210527,86106.0,84071.96036967418
7264.943,72327.0,95440.57894736843,76234.28571428571,85397.25,88629.31578947368,83329.28571428571,90103.28571428571,79700.21052631579,86235.0,84155.13471177945
7278.6140000000005,72388.90909090909,95512.1052631579,76320.42857142857,85572.1875,88752.94736842105,83394.0,90189.42857142857,79712.68421052632,86364.0,84245.1878417635
7283.515,72450.81818181818,95583.63157894737,76406.57142857143,85747.125,88876.57894736843,83458.71428571429,90275.57142857143,79725.15789473684,86367.0,84321.24097174755
7287.085999999999,72512.72727272728,95655.15789473684,76492.71428571429,85922.0625,89000.21052631579,83523.42857142857,90361.71428571429,79737.63157894737,86367.0,84396.96076839828
7301.84,72574.63636363637,95726.68421052632,76578.85714285714,86097.0,89123.84210526316,83588.14285714286,90447.85714285714,79750.1052631579,86396.73913043478,84475.98491287508
7306.901,72636.54545454546,95798.21052631579,76665.0,86097.0,89247.47368421052,83652.85714285714,90534.0,79762.57894736843,86426.47826086957,84535.57155735188
7308.033,72698.45454545454,95869.73684210527,76751.14285714286,86097.0,89371.1052631579,83717.57142857143,90620.14285714286,79775.05263157895,86456.21739130435,84595.15820182869
7313.158,72760.36363636363,95941.26315789473,76837.28571428571,86097.0,89494.73684210527,83782.28571428571,90706.28571428571,79787.52631578948,86485.95652173914,84654.74484630549
7321.066,72822.27272727272,96012.78947368421,76923.42857142857,86187.45,89618.36842105263,83847.0,90792.42857142857,79800.0,86515.69565217392,84724.3814907823
7333.371999999999,72884.18181818182,96084.31578947368,77009.57142857143,86277.9,89742.0,83911.71428571429,90878.57142857143,79831.09090909091,86545.43478260869,84796.08671580136
7338.467,72946.09090909091,96155.84210526316,77095.71428571429,86368.35,89742.0,83976.42857142857,90964.71428571429,79862.18181818182,86575.17391304347,84854.05509871518
7341.85,73008.0,96227.36842105263,77181.85714285714,86458.8,89967.0,84041.14285714286,91050.85714285714,79893.27272727272,86604.91304347826,84937.02348162897
7356.184,73069.90909090909,96298.8947368421,77268.0,86549.25,89978.85,84105.85714285714,91137.0,79924.36363636363,86634.65217391304,84996.30853120945
7361.313,73131.81818181818,96370.42105263157,77354.14285714286,86639.7,89990.7,84170.57142857143,91140.0,79955.45454545454,86664.39130434782,85046.35548555182
7363.805,73193.72727272728,96441.94736842105,77440.28571428571,86730.15,90002.55,84235.28571428571,91140.0,79986.54545454546,86694.13043478261,85096.06910656086
7378.151999999999,73255.63636363637,96513.47368421052,77526.42857142857,86820.6,90014.4,84300.0,91165.5,80017.63636363637,86723.86956521739,85148.61606090324
7407.723000000001,73317.54545454546,96585.0,77612.57142857143,86911.05,90026.25,84425.5,91191.0,80048.72727272728,86753.60869565218,85207.9169834996
7412.804,73379.45454545454,96588.0,77698.71428571429,87001.5,90038.1,84551.0,91216.5,80079.81818181818,86783.34782608696,85259.6038710082
7415.179,73441.36363636363,96588.0,77784.85714285714,87091.95,90049.95,84676.5,91242.0,80110.90909090909,86813.08695652174,85310.95742518351
7430.723000000001,73503.27272727272,96711.63157894737,77871.0,87182.4,90061.8,84802.0,91267.5,80142.0,86842.82608695653,85376.04782146408
7433.326999999999,73565.18181818182,96835.26315789473,78096.0,87272.85,90073.65,84927.5,91293.0,80173.09090909091,86872.56521739131,85456.56678917322
7435.991,73627.09090909091,96958.8947368421,78096.0,87363.3,90085.5,85053.0,91318.5,80204.18181818182,86902.30434782608,85512.08575688231
7449.156999999999,73689.0,97082.52631578948,78184.0,87453.75,90097.35,85178.5,91344.0,80235.27272727272,86932.04347826086,85577.38250236923
7454.262,73689.0,97206.15789473684,78272.0,87544.2,90109.2,85304.0,91369.5,80266.36363636363,86961.78260869565,85635.80045997736
7459.465999999999,73689.0,97329.78947368421,78360.0,87634.65,90121.05,85429.5,91395.0,80297.45454545454,86991.52173913043,85694.21841758546
7460.185,73914.0,97453.42105263157,78448.0,87725.1,90132.9,85555.0,91420.5,80328.54545454546,87021.26086956522,85777.63637519357
7469.88,74009.21052631579,97577.05263157895,78536.0,87815.55,90144.75,85680.5,91446.0,80359.63636363637,87051.0,85846.63328017012
7482.559,74104.42105263157,97700.68421052632,78624.0,87906.0,90156.6,85806.0,91471.5,80390.72727272728,87152.28571428571,85923.57980557454
7487.635,74199.63157894737,97824.31578947368,78712.0,87906.0,90168.45,85931.5,91497.0,80421.81818181818,87253.57142857143,85990.47633097897
7490.096,74294.84210526316,97947.94736842105,78800.0,87906.0,90180.3,86057.0,91522.5,80452.90909090909,87354.85714285714,86057.37285638339
7501.066,74390.05263157895,98071.57894736843,78888.0,87945.65217391304,90192.15,86182.5,91548.0,80484.0,87456.14285714286,86128.67517888924
7506.312,74485.26315789473,98195.21052631579,78976.0,87985.30434782608,90204.0,86308.0,91573.5,80600.75,87557.42857142857,86209.49517816279
7515.259,74580.47368421052,98318.84210526316,79064.0,88024.95652173914,90265.03846153847,86433.5,91599.0,80717.5,87658.71428571429,86295.78056205175
7530.6759999999995,74675.68421052632,98442.47368421052,79152.0,88064.60869565218,90326.07692307692,86559.0,91650.85714285714,80834.25,87760.0,86384.99451736924
7535.743,74770.8947368421,98566.1052631579,79240.0,88104.26086956522,90387.11538461539,86559.0,91702.71428571429,80951.0,87861.28571428571,86460.26402824228
7538.5869999999995,74866.1052631579,98689.73684210527,79328.0,88143.91304347826,90448.15384615384,86559.0,91754.57142857143,81067.75,87962.57142857143,86535.53353911535
7543.806,74961.31578947368,98813.36842105263,79416.0,88183.56521739131,90509.19230769231,86559.0,91806.42857142857,81184.5,88063.85714285714,86610.8030499884
7578.348000000001,75056.52631578948,98937.0,79504.0,88223.21739130435,90570.23076923077,86675.53846153847,91858.28571428571,81301.25,88165.14285714286,86699.02127881018
7578.429,75151.73684210527,98937.0,79592.0,88262.86956521739,90631.26923076923,86792.07692307692,91910.14285714286,81418.0,88266.42857142857,86773.50266552668
7592.848000000001,75246.94736842105,98970.77777777778,79680.0,88302.52173913043,90692.30769230769,86908.61538461539,91962.0,81534.75,88367.71428571429,86851.73713866295
7596.515,75342.15789473684,99004.55555555556,79680.0,88342.17391304347,90753.34615384616,87025.15384615384,92013.85714285714,81651.5,88469.0,86920.19383402145
7609.043000000001,75437.36842105263,99038.33333333333,81930.0,88381.82608695653,90814.38461538461,87141.69230769231,92065.71428571429,81768.25,88570.28571428571,87238.65052937993
7614.108,75532.57894736843,99072.11111111111,81930.0,88421.47826086957,90875.42307692308,87258.23076923077,92117.57142857143,81885.0,88671.57142857143,87307.10722473841
7617.132,75627.78947368421,99105.88888888889,81930.0,88461.13043478261,90936.46153846153,87374.76923076923,92169.42857142857,82001.75,88772.85714285714,87375.5639200969
7631.621999999999,75723.0,99139.66666666667,82051.82608695653,88500.78260869565,90997.5,87491.30769230769,92221.28571428571,82118.5,88874.14285714286,87457.55684733945
7636.685,75723.0,99173.44444444444,82173.65217391304,88540.43478260869,91058.53846153847,87607.84615384616,92273.14285714286,82235.25,88975.42857142857,87528.97082721358
7637.286,75948.0,99207.22222222222,82295.47826086957,88580.08695652174,91119.57692307692,87724.38461538461,92325.0,82352.0,89076.71428571429,87625.3848070877
7649.309,76040.59090909091,99241.0,82417.30434782608,88619.73913043478,91180.61538461539,87840.92307692308,92376.85714285714,82468.75,89178.0,87707.08666574972
7651.351,76133.18181818182,99274.77777777778,82539.13043478261,88659.39130434782,91241.65384615384,87957.46153846153,92428.71428571429,82585.5,89178.0,87777.53455615774
7661.418000000001,76225.77272727272,99308.55555555556,82660.95652173914,88699.04347826086,91302.69230769231,88074.0,92480.57142857143,82702.25,90753.0,88022.98244656579
7666.601,76318.36363636363,99342.33333333333,82782.78260869565,88738.69565217392,91363.73076923077,88190.53846153847,92532.42857142857,82819.0,90753.0,88093.4303369738
7668.085999999999,76410.95454545454,99376.11111111111,82904.60869565218,88778.34782608696,91424.76923076923,88307.07692307692,92584.28571428571,82935.75,90978.0,88188.87822738185
7681.073,76503.54545454546,99409.88888888889,83026.43478260869,88818.0,91485.80769230769,88423.61538461539,92636.14285714286,83052.5,91057.2,88268.12611778989
7685.549,76596.13636363637,99443.66666666667,83148.26086956522,88818.0,91546.84615384616,88540.15384615384,92688.0,83169.25,91136.4,88342.96821109648
7702.5509999999995,76688.72727272728,99477.44444444444,83270.08695652174,88930.0,91607.88461538461,88656.69230769231,92739.85714285714,83286.0,91215.6,88430.25474884751
7707.6669999999995,76781.31818181818,99511.22222222222,83391.91304347826,89042.0,91668.92307692308,88773.23076923077,92791.71428571429,83286.0,91294.8,88504.56906437631
7710.7609999999995,76873.90909090909,99545.0,83513.73913043478,89154.0,91729.96153846153,88889.76923076923,92843.57142857143,83286.0,91374.0,88578.88337990512
7723.95,76966.5,99578.77777777778,83635.56521739131,89266.0,91791.0,89006.30769230769,92895.42857142857,83350.85714285714,91453.2,88660.40404464028
7729.069,77059.09090909091,99612.55555555556,83757.39130434782,89378.0,92016.0,89122.84615384616,92947.28571428571,83415.71428571429,91532.4,88760.14265809339
7730.842,77151.68181818182,99646.33333333333,83879.21739130435,89490.0,92016.0,89239.38461538461,92999.14285714286,83480.57142857143,91611.6,88834.88127154649
7740.431,77244.27272727272,99680.11111111111,84001.04347826086,89602.0,92016.57142857143,89355.92307692308,93051.0,83545.42857142857,91690.8,88909.68337706309
7744.766,77336.86363636363,99713.88888888889,84122.86956521739,89714.0,92017.14285714286,89472.46153846153,93051.0,83610.28571428571,91770.0,88978.72357781779
7760.4259999999995,77429.45454545454,99747.66666666667,84244.69565217392,89826.0,92017.71428571429,89589.0,93074.1,83675.14285714286,91849.2,89050.33044523915
7765.509,77522.04545454546,99781.44444444444,84366.52173913043,89938.0,92018.28571428571,89589.0,93097.2,83740.0,91928.4,89108.9885947118
7769.665,77614.63636363637,99815.22222222222,84488.34782608696,90050.0,92018.85714285714,89589.0,93120.3,83804.85714285714,92007.6,89167.64674418443
7800.594,77707.22727272728,99849.0,84610.17391304347,90162.0,92019.42857142857,89664.5,93143.4,83869.71428571429,92086.8,89234.69378254596
7814.2390000000005,77799.81818181818,99917.1,84732.0,90274.0,92020.0,89740.0,93166.5,83934.57142857143,92166.0,89305.5544011544
7814.319,77892.40909090909,99985.2,84732.0,90386.0,92020.57142857143,89815.5,93189.6,83999.42857142857,92245.2,89362.87878787877
7831.637,77985.0,100053.3,84800.1,90498.0,92021.14285714286,89891.0,93212.7,84064.28571428571,92324.4,89427.76984126984
7836.7080000000005,77985.0,100121.4,84868.2,90610.0,92021.71428571429,89966.5,93235.8,84129.14285714286,92403.6,89482.37301587302
7838.349,78210.0,100189.5,84936.3,90722.0,92022.28571428571,90042.0,93258.9,84194.0,92482.8,89561.97619047618
7852.543000000001,,100257.6,85004.4,90834.0,92022.85714285714,90117.5,93282.0,84258.85714285714,92562.0,91042.40178571429
7857.64,,100325.7,85072.5,90946.0,92023.42857142857,90193.0,93305.1,84323.71428571429,92565.0,91094.30535714286
7859.351,,100393.8,85140.6,91058.0,92024.0,90268.5,93328.2,84388.57142857143,92790.0,91173.95892857143
7873.325,,100461.9,85208.7,91170.0,92024.57142857143,90344.0,93351.3,84453.42857142857,,91001.9857142857
7878.479,,100530.0,85276.8,91170.0,92025.14285714286,90419.5,93374.4,84518.28571428571,,91044.87551020409
7879.908,,100598.1,85344.9,91395.0,92025.71428571429,90495.0,93397.5,84583.14285714286,,91119.90816326531
7893.669,,100666.2,85413.0,,92026.28571428571,90570.5,93420.6,84648.0,,91124.09761904762
7898.738,,100734.3,85481.1,,92026.85714285714,90646.0,93443.7,84648.0,,91163.32619047619
7902.003000000001,,100802.4,85549.2,,92027.42857142857,90721.5,93466.8,84648.0,,91202.55476190476
7910.4130000000005,,100870.5,85617.3,,92028.0,90797.0,93489.9,,,92560.54000000001
7920.431,,100938.6,85685.4,,,90872.5,93513.0,,,92752.375
7933.348000000001,,101006.7,85753.5,,,90948.0,,,,92569.40000000001
7938.275,,101074.8,85821.6,,,90948.0,,,,92614.8
7942.681,,101142.9,85889.7,,,90948.0,,,,92660.2
7977.044,,101211.0,85957.8,,,,,,,93584.4
7977.116999999999,,101211.0,86025.9,,,,,,,93618.45
7989.161,,,86094.0,,,,,,,86094.0
7994.2880000000005,,,86094.0,,,,,,,86094.0
